1,77,2,2,0.55398,0.27699,0,0,0
1,77,2,2,0.50691,0.25345,0,0,0
1,77,2,4,1.9624,0.49059,0,0,0
1,77,2,3,1.69,0.56332,0,0,NaN
1,77,2,1,0.38893,0.38893,0,0,0
1,77,2,2,1.8071,0.90355,0,0,NaN
1,77,2,1,0.96855,0.96855,0,0,NaN
1,77,2,3,0.78221,0.26074,0,0,0
1,77,2,2,0.8684,0.4342,0,0,0
1,77,2,2,0.86868,0.43434,0,0,0
1,77,2,2,0.72496,0.36248,0,0,0
1,77,2,4,1.225,0.30624,0,0,0
1,77,2,3,1.4227,0.47423,0,0,0
1,77,2,3,1.0523,0.35077,0,0,0
1,77,2,2,1.5438,0.77191,0,0,NaN
1,77,2,5,2.3884,0.47768,0,0,NaN
1,77,2,3,1.029,0.34302,2,9.6023,4.8012
1,77,2,3,1.2952,0.43174,0,0,0
1,77,2,5,3.7325,0.7465,0,0,NaN
1,77,2,3,1.1489,0.38295,0,0,0
1,77,2,4,2.3054,0.57635,0,0,0
1,77,2,5,2.5593,0.51186,0,0,0
1,77,2,2,0.59226,0.29613,0,0,0
1,77,2,4,2.7951,0.69877,0,0,0
1,77,2,3,0.92387,0.30796,0,0,0
1,77,2,3,1.9272,0.64239,0,0,NaN
1,96,2,5,2.917,0.5834,2,10.157,5.0785
1,96,2,0,0,0,0,0,0
1,96,2,0,0,0,0,0,0
1,96,2,0,0,0,0,0,0
1,96,2,0,0,0,0,0,0
1,96,2,0,0,0,0,0,0
1,96,2,3,1.3751,0.45838,0,0,NaN
1,96,2,2,0.65692,0.32846,0,0,0
1,96,2,0,0,0,0,0,0
1,96,2,0,0,0,0,0,0
1,96,2,1,0.064988,0.064988,0,0,0
1,96,2,1,0.29478,0.29478,0,0,0
1,96,2,3,0.87019,0.29006,2,10.405,5.2025
1,96,2,0,0,0,0,0,0
1,96,2,0,0,0,0,0,0
1,96,2,1,0.221,0.221,0,0,0
1,96,2,0,0,0,0,0,0
1,96,2,2,0.24789,0.12394,2,11.505,5.7526
1,96,2,0,0,0,0,0,0
1,96,2,2,0.26014,0.13007,2,10.555,5.2777
1,96,2,0,0,0,0,0,0
1,96,2,1,0.43028,0.43028,0,0,0
1,96,2,0,0,0,0,0,0
1,96,2,2,0.51684,0.25842,0,0,0
1,96,2,3,0.70071,0.23357,0,0,0
1,96,2,4,1.1621,0.29053,0,0,0
1,96,2,0,0,0,0,0,0
1,96,2,1,0.26158,0.26158,0,0,0
1,96,2,2,0.51475,0.25737,0,0,0
1,96,2,3,0.68143,0.22714,0,0,0
1,96,2,1,0.55146,0.55146,0,0,0
1,96,2,2,0.77324,0.38662,0,0,0
1,96,2,5,1.6025,0.32051,0,0,0
1,96,2,3,1.3551,0.4517,0,0,0
1,96,2,1,0.095278,0.095278,0,0,0
1,96,2,2,0.6269,0.31345,0,0,0
1,96,2,4,1.5994,0.39986,0,0,0
1,96,2,4,1.5232,0.3808,0,0,0
1,96,2,5,1.9412,0.38824,0,0,NaN
1,96,2,1,0.70876,0.70876,0,0,NaN
1,6,2,1,0.086387,0.086387,1,3.9963,NaN
1,6,2,0,0,0,0,0,0
1,6,2,1,1.5974,1.5974,0,0,NaN
1,6,2,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0
1,6,2,1,0.36509,NaN,0,0,0
1,6,2,1,2.0537,2.0537,0,0,NaN
1,6,2,0,0,0,0,0,0
1,6,2,2,1.3299,0.66494,1,6.0865,6.0865
1,6,2,2,1.7015,0.85075,2,8.7921,4.3961
1,6,2,1,1.1107,1.1107,0,0,NaN
1,6,2,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0
1,6,2,2,2.999,1.4995,2,8.2004,NaN
1,6,2,0,0,0,0,0,0
1,6,2,1,0.79997,0.79997,0,0,0
1,6,2,3,2.2487,0.74956,0,0,NaN
1,6,2,1,0.29765,0.29765,0,0,0
1,6,2,2,1.366,0.68299,0,0,NaN
1,6,2,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0
1,6,2,2,1.6288,0.8144,0,0,NaN
1,6,2,1,0.38615,0.38615,0,0,0
1,6,2,2,1.8099,0.90495,0,0,0
1,6,2,1,0.5837,0.5837,0,0,0
1,6,2,3,2.7408,0.9136,0,0,NaN
1,6,2,2,1.8514,0.92572,0,0,0
1,6,2,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0
1,6,2,1,0.61574,0.61574,0,0,0
1,6,2,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0
1,6,2,1,0.11814,0.11814,0,0,0
1,6,2,0,0,0,0,0,0
1,29,2,2,1.7622,0.88112,2,9.1145,4.5573
1,29,2,2,0.20046,0.10023,2,11.339,5.6696
1,29,2,3,0.5343,0.1781,NaN,NaN,7.6314
1,29,2,1,0.46214,0.46214,0,0,0
1,29,2,1,0.67865,0.67865,0,0,0
1,29,2,0,0,0,0,0,0
1,29,2,1,1.0283,1.0283,0,0,NaN
1,29,2,1,0.52615,0.52615,0,0,0
1,29,2,1,0.51315,0.51315,0,0,0
1,29,2,0,0,0,0,0,0
1,29,2,1,0.66258,0.66258,0,0,0
1,29,2,0,0,0,0,0,0
1,29,2,2,0.95329,0.47664,0,0,0
1,29,2,0,0,0,0,0,0
1,29,2,0,0,0,0,0,0
1,29,2,1,0.49927,0.49927,0,0,0
1,29,2,2,0.55507,0.27753,0,0,0
1,29,2,0,0,0,0,0,0
1,29,2,3,2.382,0.794,0,0,NaN
1,29,2,0,0,0,0,0,0
1,29,2,2,0.96243,0.48122,0,0,0
1,29,2,2,1.1046,0.55232,0,0,NaN
1,29,2,0,0,0,0,0,0
1,29,2,2,1.1555,0.57775,0,0,0
1,29,2,0,0,0,0,0,0
1,29,2,1,0.63874,0.63874,0,0,0
1,29,2,0,0,0,0,0,0
1,29,2,2,0.82589,0.41294,0,0,0
1,29,2,1,0.61377,0.61377,0,0,0
1,29,2,2,1.2124,0.60622,0,0,0
1,29,2,1,0.41434,0.41434,0,0,0
1,29,2,0,0,0,0,0,0
1,29,2,2,1.8218,0.9109,0,0,0
1,29,2,2,1.0983,0.54917,0,0,0
1,29,2,3,3.5527,1.1842,0,0,NaN
1,29,2,2,1.1351,0.56756,0,0,0
1,29,2,3,1.6341,0.54471,0,0,0
1,29,2,1,0.48627,0.48627,0,0,0
1,29,2,0,0,0,0,0,0
1,52,2,6,NaN,1.5751,-1,0,-0
1,52,2,3,4.089,1.363,2,10.978,5.4891
1,52,2,0,0,0,0,0,0
1,52,2,6,NaN,1.7709,0,0,NaN
1,52,2,1,0.32037,0.32037,0,0,0
1,52,2,2,1.6908,0.84541,2,8.5549,4.2775
1,52,2,6,1.647,0.2745,2,10.415,5.2076
1,52,2,3,5.1766,1.7255,0,0,NaN
1,52,2,2,2.5635,1.2818,1,8.7523,8.7523
1,52,2,2,0.82332,0.41166,0,0,0
1,52,2,0,0,NaN,2,9.5785,4.7893
1,52,2,6,5.053,0.84216,0,0,NaN
1,52,2,6,6.2891,1.0482,0,0,NaN
1,52,2,3,1.1511,0.38371,2,8.9342,4.4671
1,52,2,5,3.7469,0.74937,0,0,NaN
1,52,2,NaN,NaN,1.1975,0,0,NaN
1,52,2,2,1.3348,0.66739,0,0,0
1,52,2,5,3.6131,0.72261,NaN,NaN,17.858
1,52,2,5,5.3384,1.0677,0,0,NaN
1,52,2,4,1.9589,0.48973,0,0,NaN
1,52,2,4,2.9177,0.72943,0,0,0
1,52,2,3,2.3363,0.77875,0,0,NaN
1,52,2,4,3.8745,0.96863,1,3.1322,3.1322
1,52,2,0,0,0,0,0,0
1,85,2,4,2.9598,0.73996,0,0,NaN
1,85,2,3,1.7295,0.57652,0,0,0
1,85,2,2,1.2332,0.61661,0,0,0
1,85,2,1,0.94302,0.94302,0,0,NaN
1,85,2,2,2.3278,1.1639,0,0,NaN
1,85,2,0,0,0,0,0,0
1,85,2,2,1.921,0.96051,0,0,NaN
1,85,2,1,0.71291,0.71291,1,NaN,19.116
1,85,2,3,2.2596,0.75321,0,0,0
1,85,2,2,3.4194,1.7097,1,0,0
1,85,2,0,0,0,0,0,0
1,85,2,2,1.4135,0.70677,0,0,0
1,85,2,2,1.7007,0.85034,0,0,0
1,85,2,3,4.7336,1.5779,0,0,NaN
1,85,2,2,2.0665,1.0333,0,0,NaN
1,85,2,3,1.6291,0.54303,2,7.0544,3.5272
1,85,2,3,3.2414,1.0805,1,3.8919,3.8919
1,85,2,1,0.12709,0.12709,1,5.521,5.521
1,85,2,1,0.30406,0.30406,0,0,0
1,85,2,2,1.2635,0.63177,0,0,0
1,85,2,3,3.5744,1.1915,1,13.629,13.629
1,85,2,2,1.6794,0.83968,0,0,0
1,85,2,2,1.6973,0.84866,2,8.4665,4.2332
1,85,2,3,1.1629,0.38764,2,12.432,6.2159
1,85,2,2,1.4577,0.72883,2,8.3605,4.1803
1,85,2,3,2.149,0.71635,0,0,NaN
1,85,2,1,0.066661,0.066661,2,9.3383,4.6692
1,85,2,5,2.9892,0.59785,0,0,0
1,85,2,3,3.3584,1.1195,0,0,NaN
1,85,2,4,2.2978,0.57445,0,0,0
1,85,2,2,1.4928,0.7464,0,0,0
1,85,2,2,1.3428,0.67139,0,0,NaN
1,85,2,1,1.0875,1.0875,0,0,NaN
1,85,2,3,2.0303,0.67676,1,4.1742,4.1742
1,85,2,3,2.5117,0.83724,2,7.5864,3.7932
1,85,2,1,0.93961,0.93961,0,0,0
1,85,2,3,3.0624,1.0208,0,0,NaN
1,85,2,5,4.7573,0.95146,0,0,NaN
1,85,2,3,2.219,0.73968,0,0,0
1,85,2,1,1.2866,1.2866,0,0,NaN
1,87,2,1,0.64029,0.64029,0,0,0
1,87,2,3,1.6417,0.54724,0,0,0
1,87,2,2,0.51935,0.25968,0,0,0
1,87,2,2,2.2078,1.1039,0,0,NaN
1,87,2,2,1.8926,0.9463,0,0,NaN
1,87,2,0,0,0,0,0,0
1,87,2,1,0.17057,0.17057,0,0,0
1,87,2,0,0,0,0,0,0
1,87,2,0,0,0,0,0,0
1,87,2,3,3.6099,1.2033,0,0,NaN
1,87,2,0,0,0,0,0,0
1,87,2,0,0,0,0,0,0
1,87,2,3,1.9668,0.65559,1,6.752,6.752
1,87,2,1,0.55595,0.55595,0,0,0
1,87,2,0,0,0,0,0,0
1,87,2,0,0,0,0,0,0
1,87,2,2,1.7126,0.85631,0,0,NaN
1,87,2,0,0,0,0,0,0
1,87,2,0,0,0,0,0,0
1,87,2,NaN,4.4657,0.63796,0,0,NaN
1,87,2,4,3.4628,0.86571,0,0,NaN
1,87,2,2,1.9519,0.97594,0,0,NaN
1,87,2,4,5.6461,1.4115,0,0,NaN
1,87,2,4,2.4045,0.60112,0,0,NaN
1,87,2,1,0.2222,0.2222,0,0,0
1,87,2,0,0,0,0,0,0
1,87,2,0,0,0,0,0,0
1,87,2,2,1.7079,0.85393,0,0,NaN
1,87,2,5,2.2419,0.44837,0,0,NaN
1,87,2,1,0.58564,0.58564,0,0,0
1,87,2,1,0.43025,0.43025,0,0,0
1,87,2,2,1.958,0.97898,0,0,NaN
1,87,2,3,1.6128,0.53758,0,0,NaN
1,87,2,0,0,0,0,0,0
1,87,2,2,0.90528,0.45264,0,0,0
1,87,2,0,0,0,0,0,0
1,87,2,4,6.5286,1.6321,0,0,NaN
1,87,2,3,1.0176,0.33921,1,5.9941,5.9941
1,87,2,0,0,0,0,0,0
1,3,2,1,0.47977,0.47977,0,0,0
1,3,2,2,0.83483,0.41741,0,0,0
1,3,2,1,0.09925,0.09925,2,8.5573,4.2786
1,3,2,2,2.8892,1.4446,1,5.4902,5.4902
1,3,2,1,0.36104,0.36104,0,0,0
1,3,2,1,0.62011,0.62011,0,0,0
1,3,2,2,1.0908,0.54542,0,0,0
1,3,2,1,0.57861,0.57861,0,0,0
1,3,2,1,0.4898,0.4898,0,0,0
1,3,2,2,1.6509,0.82543,0,0,NaN
1,3,2,1,0.25358,0.25358,0,0,0
1,3,2,2,1.598,0.79901,0,0,NaN
1,3,2,2,3.3034,1.6517,0,0,NaN
1,3,2,2,2.7969,1.3984,0,0,NaN
1,3,2,3,1.9803,0.66009,0,0,0
1,3,2,3,2.1209,0.70698,0,0,NaN
1,3,2,3,1.5772,0.52575,0,0,0
1,3,2,1,0.33763,0.33763,0,0,0
1,3,2,2,0.69562,0.34781,0,0,0
1,3,2,2,1.8793,0.93963,0,0,NaN
1,3,2,3,2.7931,0.93103,0,0,NaN
1,3,2,2,1.442,0.72102,0,0,0
1,3,2,1,0.30054,0.30054,0,0,0
1,3,2,1,1.0573,1.0573,0,0,NaN
1,3,2,1,1.0404,1.0404,0,0,NaN
1,3,2,1,0.39139,0.39139,0,0,0
1,3,2,1,0.93561,0.93561,0,0,0
1,3,2,2,0.92929,0.46464,0,0,0
1,3,2,1,0.11154,0.11154,1,5.9174,5.9174
1,3,2,1,0.44886,0.44886,0,0,0
1,3,2,1,0.57332,0.57332,0,0,0
1,3,2,1,0.37998,0.37998,0,0,0
1,3,2,2,0.83986,0.41993,0,0,0
1,3,2,1,0.3272,0.3272,0,0,0
1,3,2,2,0.9998,0.4999,0,0,0
1,3,2,2,1.3151,0.65755,0,0,0
1,3,2,3,1.26,0.41999,2,10.24,5.1201
1,3,2,2,3.3336,1.6668,0,0,NaN
1,3,2,2,1.662,0.83102,0,0,0
1,30,2,0,0,0,0,0,0
1,30,2,1,0.28556,0.28556,0,0,0
1,30,2,3,0.51185,0.17062,2,10.99,5.4952
1,30,2,2,0.42769,0.21384,0,0,0
1,30,2,0,0,0,0,0,0
1,30,2,2,0.40228,0.20114,0,0,0
1,30,2,0,0,0,0,0,0
1,30,2,0,0,0,0,0,0
1,30,2,2,0.7028,0.3514,0,0,0
1,30,2,2,0.34952,0.17476,0,0,0
1,30,2,1,0.088923,0.088923,0,0,0
1,30,2,0,0,0,0,0,0
1,30,2,0,0,0,0,0,0
1,30,2,0,0,0,0,0,0
1,30,2,1,0.30611,0.30611,0,0,0
1,30,2,0,0,0,0,0,0
1,30,2,1,0.19239,0.19239,0,0,0
1,30,2,2,0.57405,0.28702,0,0,0
1,30,2,0,0,0,0,0,0
1,30,2,2,0.87626,0.43813,0,0,0
1,30,2,1,0.29636,0.29636,0,0,0
1,30,2,4,1.4007,0.35018,0,0,0
1,30,2,3,0.81449,0.2715,0,0,0
1,30,2,4,1.4544,0.3636,0,0,0
1,30,2,2,0.6883,0.34415,0,0,0
1,30,2,4,1.2521,0.31302,0,0,0
1,30,2,4,1.4393,0.35982,0,0,0
1,30,2,6,2.5165,0.41941,0,0,0
1,30,2,1,0.46171,0.46171,0,0,0
1,30,2,3,1.134,0.37801,0,0,0
1,30,2,4,1.5494,0.38735,0,0,0
1,30,2,2,1.0938,0.5469,0,0,0
1,30,2,1,0.28479,0.28479,0,0,0
1,30,2,3,1.2805,0.42683,0,0,0
1,30,2,1,0.20515,0.20515,0,0,0
1,30,2,4,1.5936,0.3984,0,0,0
1,30,2,2,0.9084,0.4542,0,0,0
1,30,2,1,0.28629,0.28629,0,0,0
1,30,2,3,0.82163,0.27388,0,0,0
1,30,2,1,0.19674,0.19674,0,0,0
1,70,2,1,0.13844,0.13844,2,9.9481,4.9741
1,70,2,3,4.3097,1.4366,0,0,NaN
1,70,2,2,1.3142,0.65708,0,0,0
1,70,2,3,0.97156,0.32385,0,0,0
1,70,2,2,0.70417,0.35209,0,0,0
1,70,2,2,0.39477,0.19739,1,4.6863,4.6863
1,70,2,3,1.6763,0.55877,0,0,NaN
1,70,2,1,0.49118,0.49118,1,6.0596,6.0596
1,70,2,1,0.21189,0.21189,0,0,0
1,70,2,1,0.076915,0.076915,0,0,0
1,70,2,1,0.57972,0.57972,0,0,0
1,70,2,2,1.7588,0.87942,0,0,NaN
1,70,2,3,1.001,0.33366,0,0,0
1,70,2,1,0.17371,0.17371,0,0,0
1,70,2,0,0,NaN,1,5.5413,5.5413
1,70,2,2,2.8531,1.4265,0,0,NaN
1,70,2,1,1.01,1.01,0,0,0
1,70,2,3,1.1491,0.38303,0,0,0
1,70,2,2,0.73275,0.36637,0,0,0
1,70,2,3,1.7706,0.59021,1,5.7256,5.7256
1,70,2,0,0,0,0,0,0
1,70,2,2,3.1153,1.5577,1,3.5905,3.5905
1,70,2,2,0.37901,0.18951,0,0,0
1,70,2,1,0.19914,0.19914,0,0,0
1,70,2,1,0.15806,0.15806,1,6.1707,6.1707
1,70,2,2,0.9126,0.4563,0,0,0
1,70,2,1,0.15408,0.15408,0,0,0
1,70,2,4,1.9302,0.48255,1,5.0166,5.0166
1,70,2,3,2.686,0.89535,0,0,NaN
1,70,2,2,0.12385,0.061924,1,5.6487,5.6487
1,70,2,5,3.1224,0.62448,0,0,NaN
1,70,2,3,0.90566,0.30189,1,6.3074,6.3074
1,70,2,2,0.49331,0.24665,0,0,0
1,70,2,2,1.0208,0.5104,0,0,0
1,70,2,2,1.0786,0.53929,1,6.2738,6.2738
1,70,2,1,0.41579,0.41579,1,4.5969,4.5969
1,70,2,3,1.6058,0.53526,1,6.0009,6.0009
1,70,2,1,0.27704,0.27704,0,0,0
1,70,2,1,0.41511,0.41511,0,0,0
